2026.06.30,11:45,162.304,162.321,162.286,162.310,1977
2026.06.30,12:00,162.313,162.317,162.273,162.305,2255
2026.06.30,12:15,162.305,162.332,162.295,162.326,2116
2026.06.30,12:30,162.327,162.356,162.313,162.348,3041
2026.06.30,12:45,162.348,162.357,162.338,162.339,2369
2026.06.30,13:00,162.339,162.339,162.313,162.328,2502
2026.06.30,13:15,162.330,162.367,162.326,162.359,2473
2026.06.30,13:30,162.360,162.395,162.357,162.388,2552
2026.06.30,13:45,162.387,162.427,162.381,162.397,2246
2026.06.30,14:00,162.397,162.448,162.389,162.440,1507
2026.06.30,14:15,162.439,162.446,162.418,162.427,1773
2026.06.30,14:30,162.427,162.510,162.036,162.354,2347
2026.06.30,14:45,162.354,162.453,162.328,162.434,3137
2026.06.30,15:00,162.434,162.437,162.379,162.399,2213
2026.06.30,15:15,162.398,162.407,162.340,162.350,1473
2026.06.30,15:30,162.350,162.405,162.315,162.399,1566
2026.06.30,15:45,162.400,162.444,162.392,162.443,1399
2026.06.30,16:00,162.442,162.507,162.417,162.430,1829
2026.06.30,16:15,162.431,162.478,162.389,162.432,2114
2026.06.30,16:30,162.431,162.433,162.392,162.408,1965
2026.06.30,16:45,162.408,162.461,162.395,162.401,2217
2026.06.30,17:00,162.402,162.552,162.355,162.487,3027
2026.06.30,17:15,162.480,162.548,162.471,162.537,1931
2026.06.30,17:30,162.537,162.589,162.527,162.587,1686
2026.06.30,17:45,162.589,162.662,162.552,162.601,2111
2026.06.30,18:00,162.600,162.666,162.584,162.636,1636
2026.06.30,18:15,162.636,162.670,162.634,162.654,1438
2026.06.30,18:30,162.653,162.656,162.614,162.619,1473
2026.06.30,18:45,162.619,162.639,162.601,162.638,1486
2026.06.30,19:00,162.638,162.658,162.612,162.629,1666
2026.06.30,19:15,162.628,162.634,162.611,162.611,1430
2026.06.30,19:30,162.611,162.615,162.583,162.604,1325
2026.06.30,19:45,162.604,162.609,162.559,162.581,1372
2026.06.30,20:00,162.582,162.598,162.566,162.587,2216
2026.06.30,20:15,162.586,162.608,162.585,162.590,2039
2026.06.30,20:30,162.590,162.599,162.578,162.588,2330
2026.06.30,20:45,162.588,162.616,162.575,162.579,1856
2026.06.30,21:00,162.579,162.622,162.559,162.577,2100
2026.06.30,21:15,162.578,162.597,162.575,162.594,2306
2026.06.30,21:30,162.595,162.633,162.593,162.605,1409
2026.06.30,21:45,162.604,162.621,162.593,162.606,1664
2026.06.30,22:00,162.605,162.623,162.572,162.583,3541
2026.06.30,22:15,162.581,162.590,162.552,162.584,2724
2026.06.30,22:30,162.582,162.612,162.573,162.575,1973
2026.06.30,22:45,162.575,162.595,162.491,162.491,3504
2026.06.30,23:00,162.442,162.629,162.442,162.626,377
2026.06.30,23:15,162.626,162.627,162.603,162.622,233
2026.06.30,23:30,162.620,162.621,162.542,162.551,1108
2026.06.30,23:45,162.551,162.575,162.534,162.575,1659
2026.07.01,00:00,162.568,162.623,162.562,162.622,1732
2026.07.01,00:15,162.621,162.624,162.604,162.621,1811
2026.07.01,00:30,162.621,162.626,162.604,162.608,708
2026.07.01,00:45,162.608,162.621,162.604,162.604,1445
2026.07.01,01:00,162.604,162.610,162.589,162.589,1400
2026.07.01,01:15,162.590,162.591,162.527,162.575,1511
2026.07.01,01:30,162.576,162.588,162.549,162.586,1393
2026.07.01,01:45,162.585,162.646,162.583,162.634,2314
2026.07.01,02:00,162.636,162.686,162.636,162.683,2303
2026.07.01,02:15,162.683,162.695,162.636,162.643,3361
2026.07.01,02:30,162.643,162.732,162.642,162.729,3253
2026.07.01,02:45,162.729,162.777,162.658,162.677,4707
2026.07.01,03:00,162.678,162.702,162.657,162.659,3160
2026.07.01,03:15,162.659,162.733,162.639,162.645,3076
2026.07.01,03:30,162.645,162.679,162.589,162.599,3342
2026.07.01,03:45,162.601,162.654,162.596,162.651,2837
2026.07.01,04:00,162.651,162.703,162.641,162.689,3641
2026.07.01,04:15,162.690,162.704,162.661,162.688,3262
2026.07.01,04:30,162.688,162.722,162.680,162.712,3123
2026.07.01,04:45,162.713,162.789,162.712,162.749,3170
2026.07.01,05:00,162.750,162.771,162.732,162.768,2666
2026.07.01,05:15,162.768,162.809,162.766,162.804,3168
2026.07.01,05:30,162.805,162.839,162.796,162.834,2881
2026.07.01,05:45,162.835,162.837,162.793,162.797,1986
2026.07.01,06:00,162.797,162.813,162.783,162.786,2919
2026.07.01,06:15,162.785,162.800,162.777,162.789,2526
2026.07.01,06:30,162.789,162.792,162.568,162.701,6066
2026.07.01,06:45,162.701,162.730,162.676,162.728,3267
2026.07.01,07:00,162.729,162.763,162.713,162.723,2793
2026.07.01,07:15,162.723,162.742,162.695,162.733,2695
2026.07.01,07:30,162.733,162.743,162.693,162.699,3045
2026.07.01,07:45,162.700,162.713,162.687,162.713,2933
2026.07.01,08:00,162.714,162.753,162.701,162.751,3677
2026.07.01,08:15,162.751,162.757,162.695,162.717,3706
2026.07.01,08:30,162.718,162.727,162.677,162.707,4070
2026.07.01,08:45,162.708,162.714,162.657,162.677,3858
2026.07.01,09:00,162.677,162.689,162.624,162.635,3798
2026.07.01,09:15,162.636,162.721,162.611,162.718,4629
2026.07.01,09:30,162.718,162.718,162.619,162.659,4293
2026.07.01,09:45,162.658,162.682,162.634,162.671,4230
2026.07.01,10:00,162.671,162.702,162.663,162.680,3948
2026.07.01,10:15,162.680,162.687,162.646,162.650,3173
2026.07.01,10:30,162.649,162.662,162.635,162.642,3296
2026.07.01,10:45,162.643,162.667,162.635,162.665,3444
2026.07.01,11:00,162.665,162.690,162.650,162.682,3962
2026.07.01,11:15,162.682,162.717,162.663,162.667,3799
2026.07.01,11:30,162.666,162.700,162.664,162.689,2976
2026.07.01,11:45,162.689,162.742,162.686,162.735,3298
2026.07.01,12:00,162.735,162.745,162.689,162.694,3059
2026.07.01,12:15,162.694,162.706,162.676,162.689,3108
2026.07.01,12:30,162.690,162.702,162.676,162.693,2717
2026.07.01,12:45,162.694,162.701,162.675,162.689,3344
2026.07.01,13:00,162.689,162.712,162.683,162.708,3105
2026.07.01,13:15,162.710,162.720,162.696,162.707,2332
2026.07.01,13:30,162.707,162.733,162.689,162.692,2817
2026.07.01,13:45,162.692,162.714,162.691,162.701,3083
2026.07.01,14:00,162.701,162.713,162.689,162.698,2426
2026.07.01,14:15,162.697,162.712,162.674,162.698,2734
2026.07.01,14:30,162.698,162.732,162.682,162.723,2452
2026.07.01,14:45,162.723,162.764,162.716,162.725,3059
2026.07.01,15:00,162.724,162.727,162.688,162.694,1749
2026.07.01,15:15,162.696,162.736,162.618,162.639,2714
2026.07.01,15:30,162.639,162.639,162.495,162.506,2111
2026.07.01,15:45,162.506,162.515,162.316,162.317,2927
2026.07.01,16:00,162.314,162.464,162.295,162.357,2728
2026.07.01,16:15,162.358,162.409,162.309,162.354,3014
2026.07.01,16:30,162.352,162.452,162.338,162.435,2892
2026.07.01,16:45,162.433,162.440,162.320,162.384,2616
2026.07.01,17:00,162.384,162.449,162.371,162.413,2918
2026.07.01,17:15,162.412,162.457,162.401,162.414,2737
2026.07.01,17:30,162.414,162.478,162.393,162.401,2579
2026.07.01,17:45,162.401,162.465,162.400,162.453,2783
2026.07.01,18:00,162.453,162.459,162.369,162.370,2261
2026.07.01,18:15,162.371,162.421,162.359,162.417,2294
2026.07.01,18:30,162.417,162.418,162.373,162.410,2847
2026.07.01,18:45,162.410,162.462,162.409,162.428,2072
2026.07.01,19:00,162.428,162.487,162.426,162.487,2585
2026.07.01,19:15,162.488,162.494,162.464,162.486,2597
2026.07.01,19:30,162.487,162.506,162.471,162.504,1933
2026.07.01,19:45,162.504,162.536,162.500,162.506,2648
2026.07.01,20:00,162.507,162.545,162.505,162.525,1905
2026.07.01,20:15,162.525,162.580,162.517,162.573,2281
2026.07.01,20:30,162.573,162.579,162.548,162.554,2108
2026.07.01,20:45,162.553,162.554,162.521,162.523,1630
2026.07.01,21:00,162.523,162.537,162.509,162.524,1789
2026.07.01,21:15,162.524,162.550,162.514,162.535,1264
2026.07.01,21:30,162.536,162.540,162.508,162.526,1062
2026.07.01,21:45,162.525,162.584,162.520,162.562,1476
2026.07.01,22:00,162.562,162.581,162.547,162.572,4078
2026.07.01,22:15,162.571,162.602,162.570,162.600,1619
2026.07.01,22:30,162.599,162.610,162.590,162.603,1797
2026.07.01,22:45,162.605,162.619,162.577,162.577,2143
2026.07.01,23:00,162.562,162.572,162.525,162.545,231
2026.07.01,23:15,162.549,162.561,162.533,162.543,747
2026.07.01,23:30,162.543,162.560,162.536,162.556,743
2026.07.01,23:45,162.556,162.556,162.528,162.556,271
2026.07.02,00:00,162.556,162.573,162.545,162.558,2883
2026.07.02,00:15,162.556,162.561,162.548,162.552,1078
2026.07.02,00:30,162.552,162.559,162.536,162.544,968
2026.07.02,00:45,162.545,162.548,162.536,162.544,832
2026.07.02,01:00,162.542,162.557,162.531,162.555,1057
2026.07.02,01:15,162.552,162.575,162.552,162.574,781
2026.07.02,01:30,162.574,162.588,162.553,162.569,904
2026.07.02,01:45,162.570,162.572,162.517,162.546,1796
2026.07.02,02:00,162.547,162.571,162.481,162.491,3381
2026.07.02,02:15,162.492,162.570,162.486,162.570,4822
2026.07.02,02:30,162.571,162.593,162.535,162.567,3955
2026.07.02,02:45,162.566,162.598,162.530,162.566,5567
2026.07.02,03:00,162.566,162.577,162.527,162.539,4105
2026.07.02,03:15,162.539,162.584,162.531,162.564,3198
2026.07.02,03:30,162.563,162.581,162.551,162.553,3140
2026.07.02,03:45,162.552,162.557,162.506,162.526,3736
2026.07.02,04:00,162.525,162.554,162.513,162.538,3740
2026.07.02,04:15,162.539,162.541,162.515,162.526,4130
2026.07.02,04:30,162.527,162.529,162.496,162.516,3588
2026.07.02,04:45,162.515,162.528,162.501,162.524,2946
2026.07.02,05:00,162.524,162.544,162.523,162.535,2444
2026.07.02,05:15,162.535,162.537,162.517,162.526,2232
2026.07.02,05:30,162.525,162.528,162.517,162.523,2140
2026.07.02,05:45,162.523,162.524,162.436,162.461,3103
2026.07.02,06:00,162.461,162.462,162.362,162.420,5155
2026.07.02,06:15,162.419,162.448,162.416,162.445,2854
2026.07.02,06:30,162.445,162.454,162.414,162.418,3285
2026.07.02,06:45,162.418,162.435,162.391,162.433,3684
2026.07.02,07:00,162.434,162.434,162.392,162.403,3274
2026.07.02,07:15,162.404,162.422,162.390,162.398,2924
2026.07.02,07:30,162.397,162.412,162.366,162.373,3349
2026.07.02,07:45,162.373,162.394,162.319,162.334,3819
2026.07.02,08:00,162.334,162.335,162.127,162.188,5012
2026.07.02,08:15,162.187,162.268,162.187,162.198,5186
2026.07.02,08:30,162.200,162.262,162.174,162.200,4944
2026.07.02,08:45,162.201,162.221,161.131,161.626,6475
2026.07.02,09:00,161.613,161.951,161.613,161.807,6446
2026.07.02,09:15,161.807,161.827,161.605,161.753,7397
2026.07.02,09:30,161.754,161.800,161.620,161.629,7331
2026.07.02,09:45,161.629,161.629,161.373,161.397,7943
2026.07.02,10:00,161.398,161.509,161.218,161.260,6797
2026.07.02,10:15,161.260,161.299,161.165,161.225,6080
2026.07.02,10:30,161.225,161.335,161.061,161.134,6436
2026.07.02,10:45,161.133,161.257,160.903,161.108,6751
2026.07.02,11:00,161.107,161.237,161.024,161.223,5789
2026.07.02,11:15,161.222,161.343,161.222,161.248,6666
2026.07.02,11:30,161.248,161.261,161.122,161.148,5356
2026.07.02,11:45,161.148,161.241,161.129,161.210,6366
2026.07.02,12:00,161.206,161.283,161.118,161.264,6308
2026.07.02,12:15,161.264,161.343,161.238,161.339,5206
2026.07.02,12:30,161.339,161.489,161.337,161.455,5597
2026.07.02,12:45,161.456,161.479,161.357,161.361,4651
2026.07.02,13:00,161.361,161.430,161.330,161.397,3691
2026.07.02,13:15,161.398,161.400,161.325,161.349,5327
2026.07.02,13:30,161.349,161.412,161.326,161.392,4250
2026.07.02,13:45,161.392,161.468,161.376,161.455,2810
2026.07.02,14:00,161.455,161.539,161.454,161.539,3807
2026.07.02,14:15,161.538,161.623,161.519,161.620,3839
2026.07.02,14:30,161.620,161.644,161.498,161.531,3617
2026.07.02,14:45,161.529,161.549,160.636,160.792,3648
2026.07.02,15:00,160.796,161.054,160.766,161.053,3712
2026.07.02,15:15,161.052,161.085,160.933,161.065,3664
2026.07.02,15:30,161.064,161.161,161.010,161.078,3403
2026.07.02,15:45,161.078,161.078,160.931,160.965,2761
2026.07.02,16:00,160.964,160.974,160.830,160.834,3135
2026.07.02,16:15,160.835,160.989,160.834,160.861,3067
2026.07.02,16:30,160.860,161.066,160.838,161.061,2869
2026.07.02,16:45,161.062,161.116,161.013,161.106,2549
2026.07.02,17:00,161.105,161.118,161.003,161.077,2681
2026.07.02,17:15,161.076,161.078,160.906,160.935,2820
2026.07.02,17:30,160.934,160.954,160.828,160.895,2781
2026.07.02,17:45,160.895,160.902,160.759,160.861,3493
2026.07.02,18:00,160.860,160.937,160.858,160.898,3640
2026.07.02,18:15,160.898,160.988,160.893,160.960,3755
2026.07.02,18:30,160.961,161.077,160.949,161.064,2855
2026.07.02,18:45,161.064,161.092,161.005,161.031,3163
2026.07.02,19:00,161.031,161.034,160.943,160.994,3399
2026.07.02,19:15,160.995,161.043,160.991,161.031,2788
2026.07.02,19:30,161.034,161.118,161.029,161.116,2968
2026.07.02,19:45,161.116,161.128,161.068,161.102,2887
2026.07.02,20:00,161.103,161.127,161.057,161.059,3482
2026.07.02,20:15,161.060,161.077,161.019,161.072,3526
2026.07.02,20:30,161.073,161.104,161.045,161.088,4094
2026.07.02,20:45,161.087,161.089,161.034,161.064,3562
2026.07.02,21:00,161.064,161.066,161.042,161.060,4343
2026.07.02,21:15,161.060,161.097,161.053,161.067,3159
2026.07.02,21:30,161.067,161.125,161.067,161.121,3104
2026.07.02,21:45,161.121,161.173,161.119,161.165,3719
2026.07.02,22:00,161.165,161.170,161.119,161.139,3220
2026.07.02,22:15,161.138,161.143,161.069,161.078,4950
2026.07.02,22:30,161.077,161.117,161.077,161.116,1118
2026.07.02,22:45,161.115,161.138,161.078,161.078,2552
2026.07.02,23:00,161.075,161.106,160.930,161.101,317
2026.07.02,23:15,161.097,161.109,161.023,161.102,551
2026.07.02,23:30,161.102,161.145,161.075,161.118,2175
2026.07.02,23:45,161.121,161.139,161.074,161.080,1031
2026.07.03,00:00,161.077,161.121,161.072,161.109,963
2026.07.03,00:15,161.109,161.149,161.109,161.147,1478
2026.07.03,00:30,161.146,161.280,161.145,161.255,2813
2026.07.03,00:45,161.254,161.304,161.239,161.259,2546
2026.07.03,01:00,161.260,161.277,161.235,161.253,1595
2026.07.03,01:15,161.254,161.261,161.233,161.259,1416
2026.07.03,01:30,161.260,161.356,161.258,161.354,1808
2026.07.03,01:45,161.352,161.462,161.338,161.455,2838
2026.07.03,02:00,161.454,161.469,161.393,161.445,2814
2026.07.03,02:15,161.445,161.522,161.430,161.475,3906
2026.07.03,02:30,161.475,161.487,161.407,161.417,3603
2026.07.03,02:45,161.416,161.439,161.361,161.371,3919
2026.07.03,03:00,161.371,161.397,161.180,161.215,4355
2026.07.03,03:15,161.216,161.274,161.166,161.173,3235
2026.07.03,03:30,161.172,161.174,160.925,161.104,3512
2026.07.03,03:45,161.104,161.187,161.074,161.160,3393
2026.07.03,04:00,161.160,161.261,161.158,161.227,3916
2026.07.03,04:15,161.226,161.248,161.134,161.147,3538
2026.07.03,04:30,161.146,161.229,161.121,161.222,4159
2026.07.03,04:45,161.221,161.225,161.123,161.170,4153
2026.07.03,05:00,161.169,161.223,161.146,161.183,3520
2026.07.03,05:15,161.182,161.217,161.181,161.196,2976
2026.07.03,05:30,161.195,161.214,161.170,161.199,3565
2026.07.03,05:45,161.200,161.200,161.143,161.173,2835
2026.07.03,06:00,161.174,161.210,161.169,161.180,3245
2026.07.03,06:15,161.180,161.202,161.162,161.174,3146
2026.07.03,06:30,161.175,161.208,161.170,161.184,2371
2026.07.03,06:45,161.185,161.196,161.126,161.128,2396
2026.07.03,07:00,161.129,161.131,160.981,161.055,4030
2026.07.03,07:15,161.056,161.087,161.001,161.069,2905
2026.07.03,07:30,161.069,161.152,161.043,161.131,3363
2026.07.03,07:45,161.130,161.179,161.122,161.164,3280
2026.07.03,08:00,161.162,161.163,161.041,161.087,3718
2026.07.03,08:15,161.085,161.093,160.951,160.988,4383
2026.07.03,08:30,160.985,161.015,160.482,160.826,6062
2026.07.03,08:45,160.826,160.840,160.643,160.724,5450
2026.07.03,09:00,160.724,160.924,160.711,160.868,5721
2026.07.03,09:15,160.869,160.878,160.731,160.824,5598
2026.07.03,09:30,160.824,160.902,160.715,160.880,5355
2026.07.03,09:45,160.880,160.997,160.875,160.892,5213
2026.07.03,10:00,160.892,160.894,160.754,160.835,3915
2026.07.03,10:15,160.836,160.905,160.823,160.879,3469
2026.07.03,10:30,160.878,160.936,160.823,160.902,3743
2026.07.03,10:45,160.902,161.024,160.900,161.023,3959
2026.07.03,11:00,161.022,161.068,160.966,160.968,3044
2026.07.03,11:15,160.968,161.064,160.964,161.047,2393
2026.07.03,11:30,161.047,161.051,161.018,161.035,2611
2026.07.03,11:45,161.035,161.129,161.031,161.126,3129
2026.07.03,12:00,161.127,161.168,161.107,161.120,2963
2026.07.03,12:15,161.120,161.140,161.108,161.135,2323
2026.07.03,12:30,161.135,161.158,161.120,161.136,2477
2026.07.03,12:45,161.136,161.136,161.073,161.096,1513
2026.07.03,13:00,161.096,161.129,161.056,161.069,2569
2026.07.03,13:15,161.070,161.106,161.060,161.103,2449
2026.07.03,13:30,161.103,161.142,161.102,161.134,1603
2026.07.03,13:45,161.133,161.159,161.111,161.117,2586
2026.07.03,14:00,161.113,161.150,161.104,161.135,4027
2026.07.03,14:15,161.135,161.153,161.127,161.131,2881
2026.07.03,14:30,161.131,161.146,161.111,161.134,2919
2026.07.03,14:45,161.134,161.171,161.110,161.171,2869
2026.07.03,15:00,161.170,161.246,161.170,161.245,2980
2026.07.03,15:15,161.245,161.274,161.198,161.200,3706
2026.07.03,15:30,161.199,161.256,161.194,161.252,3270
2026.07.03,15:45,161.252,161.271,161.233,161.260,3627
2026.07.03,16:00,161.260,161.279,161.234,161.256,4061
2026.07.03,16:15,161.256,161.258,161.212,161.220,4343
2026.07.03,16:30,161.220,161.249,161.208,161.239,2871
2026.07.03,16:45,161.240,161.291,161.224,161.290,3529
2026.07.03,17:00,161.291,161.345,161.275,161.296,3391
2026.07.03,17:15,161.296,161.319,161.271,161.279,2377
2026.07.03,17:30,161.279,161.308,161.277,161.304,1962
2026.07.03,17:45,161.304,161.332,161.290,161.318,1959
2026.07.03,18:00,161.319,161.342,161.305,161.339,1566
2026.07.03,18:15,161.339,161.367,161.337,161.361,1512
2026.07.03,18:30,161.360,161.395,161.358,161.392,1604
2026.07.03,18:45,161.390,161.390,161.344,161.349,1319
2026.07.03,19:00,161.350,161.358,161.303,161.339,4645
2026.07.03,19:15,161.339,161.346,161.313,161.319,5040
2026.07.03,19:30,161.319,161.336,161.281,161.307,5322
2026.07.03,19:45,161.307,161.310,161.283,161.305,5569
2026.07.03,20:00,161.305,161.340,161.291,161.325,5411
2026.07.03,20:15,161.325,161.339,161.315,161.327,3521
2026.07.03,20:30,161.326,161.338,161.319,161.331,4080
2026.07.03,20:45,161.331,161.359,161.331,161.357,1575
2026.07.03,21:00,161.358,161.363,161.341,161.355,1963
2026.07.03,21:15,161.355,161.360,161.347,161.357,1593
2026.07.03,21:30,161.357,161.380,161.352,161.374,2191
2026.07.03,21:45,161.374,161.374,161.351,161.365,1669
2026.07.03,22:00,161.365,161.385,161.355,161.374,2146
2026.07.03,22:15,161.373,161.388,161.359,161.380,2754
2026.07.03,22:30,161.384,161.386,161.328,161.369,4455
2026.07.03,22:45,161.366,161.421,161.294,161.294,2407
2026.07.06,00:00,161.310,161.474,161.292,161.408,3757
2026.07.06,00:15,161.407,161.422,161.393,161.404,1982
2026.07.06,00:30,161.404,161.419,161.392,161.418,1643
2026.07.06,00:45,161.419,161.422,161.405,161.417,1487
2026.07.06,01:00,161.418,161.477,161.416,161.470,1345
2026.07.06,01:15,161.471,161.506,161.452,161.470,1215
2026.07.06,01:30,161.470,161.487,161.455,161.458,1780
2026.07.06,01:45,161.458,161.476,161.419,161.459,2914
2026.07.06,02:00,161.461,161.588,161.459,161.537,4547
2026.07.06,02:15,161.536,161.544,161.457,161.497,5269
2026.07.06,02:30,161.500,161.546,161.475,161.525,5156
2026.07.06,02:45,161.525,161.607,161.468,161.515,6136
2026.07.06,03:00,161.515,161.621,161.515,161.601,4744
2026.07.06,03:15,161.601,161.774,161.601,161.769,4141
2026.07.06,03:30,161.769,161.774,161.700,161.705,3426
2026.07.06,03:45,161.705,161.815,161.703,161.811,3411
2026.07.06,04:00,161.811,161.851,161.780,161.829,3275
2026.07.06,04:15,161.829,161.837,161.784,161.797,2556
2026.07.06,04:30,161.796,161.826,161.793,161.798,1962
2026.07.06,04:45,161.798,161.806,161.749,161.773,2234
2026.07.06,05:00,161.774,161.803,161.763,161.800,1470
2026.07.06,05:15,161.801,161.826,161.785,161.824,2139
2026.07.06,05:30,161.826,161.835,161.796,161.797,2528
2026.07.06,05:45,161.797,161.862,161.795,161.843,2189
2026.07.06,06:00,161.846,161.850,161.809,161.824,1900
2026.07.06,06:15,161.823,161.850,161.808,161.849,1770
2026.07.06,06:30,161.849,161.934,161.836,161.914,1888
2026.07.06,06:45,161.915,161.944,161.915,161.938,2194
2026.07.06,07:00,161.938,161.989,161.885,161.940,3047
2026.07.06,07:15,161.940,161.970,161.938,161.957,2066
2026.07.06,07:30,161.956,161.966,161.938,161.945,1934
2026.07.06,07:45,161.946,162.085,161.946,162.077,2418
2026.07.06,08:00,162.078,162.156,162.028,162.127,4965
2026.07.06,08:15,162.126,162.273,162.122,162.185,5108
2026.07.06,08:30,162.186,162.211,162.114,162.120,4572
2026.07.06,08:45,162.120,162.308,162.111,162.259,3575
2026.07.06,09:00,162.260,162.315,162.230,162.238,6316
2026.07.06,09:15,162.238,162.304,162.221,162.266,3974
2026.07.06,09:30,162.265,162.266,162.160,162.175,4338
2026.07.06,09:45,162.175,162.204,162.155,162.159,3479
2026.07.06,10:00,162.159,162.294,162.159,162.251,3957
2026.07.06,10:15,162.250,162.257,162.212,162.229,3028
2026.07.06,10:30,162.230,162.266,162.227,162.249,2618
2026.07.06,10:45,162.249,162.266,162.235,162.248,2837
2026.07.06,11:00,162.249,162.301,162.229,162.280,2693
2026.07.06,11:15,162.279,162.303,162.258,162.291,2407
2026.07.06,11:30,162.293,162.302,162.253,162.272,2592
2026.07.06,11:45,162.272,162.350,162.270,162.330,2545
2026.07.06,12:00,162.330,162.411,162.257,162.258,4092
2026.07.06,12:15,162.258,162.342,162.255,162.341,4047
2026.07.06,12:30,162.339,162.352,162.304,162.311,3388
2026.07.06,12:45,162.311,162.326,162.300,162.308,3338
2026.07.06,13:00,162.308,162.323,162.282,162.302,2825
2026.07.06,13:15,162.300,162.320,162.285,162.295,2209
2026.07.06,13:30,162.296,162.325,162.290,162.320,2608
2026.07.06,13:45,162.319,162.356,162.303,162.334,2581
2026.07.06,14:00,162.333,162.350,162.303,162.321,3481
2026.07.06,14:15,162.321,162.349,162.310,162.344,2785
2026.07.06,14:30,162.344,162.410,162.324,162.401,2712
2026.07.06,14:45,162.401,162.426,162.355,162.406,3492
2026.07.06,15:00,162.406,162.419,162.372,162.374,3262
2026.07.06,15:15,162.373,162.376,162.310,162.325,3031
2026.07.06,15:30,162.325,162.363,162.311,162.356,3131
2026.07.06,15:45,162.357,162.388,162.323,162.335,2821
2026.07.06,16:00,162.336,162.361,162.296,162.296,2704
2026.07.06,16:15,162.296,162.321,162.274,162.295,3116
2026.07.06,16:30,162.295,162.312,162.281,162.297,2542
2026.07.06,16:45,162.296,162.384,162.292,162.372,3370
2026.07.06,17:00,162.371,162.374,162.293,162.331,3439
2026.07.06,17:15,162.330,162.345,162.312,162.343,3179
2026.07.06,17:30,162.340,162.354,162.290,162.295,3015
2026.07.06,17:45,162.295,162.303,162.273,162.284,2118
2026.07.06,18:00,162.284,162.318,162.280,162.288,2130
2026.07.06,18:15,162.288,162.290,162.241,162.243,2128
2026.07.06,18:30,162.243,162.284,162.243,162.278,2000
2026.07.06,18:45,162.278,162.304,162.258,162.260,2278
2026.07.06,19:00,162.260,162.273,162.250,162.254,2833
2026.07.06,19:15,162.254,162.263,162.171,162.195,2722
2026.07.06,19:30,162.195,162.211,162.145,162.155,2688
2026.07.06,19:45,162.156,162.177,162.145,162.175,2051
2026.07.06,20:00,162.176,162.189,162.159,162.162,2292
2026.07.06,20:15,162.160,162.161,162.132,162.143,1815
2026.07.06,20:30,162.143,162.164,162.101,162.105,2384
2026.07.06,20:45,162.106,162.132,162.020,162.046,3798
2026.07.06,21:00,162.046,162.100,162.046,162.086,2946
2026.07.06,21:15,162.085,162.113,162.079,162.110,2866
2026.07.06,21:30,162.110,162.116,162.038,162.107,2612
2026.07.06,21:45,162.106,162.107,162.031,162.060,3223
2026.07.06,22:00,162.060,162.099,162.030,162.091,2572
2026.07.06,22:15,162.089,162.099,162.045,162.063,1665
2026.07.06,22:30,162.064,162.111,162.064,162.096,2887
2026.07.06,22:45,162.097,162.114,162.064,162.064,2222
2026.07.06,23:00,162.015,162.092,162.015,162.069,156
2026.07.06,23:15,162.071,162.091,162.051,162.070,215
2026.07.06,23:30,162.076,162.107,162.055,162.094,1821
2026.07.06,23:45,162.091,162.192,162.059,162.104,2274
2026.07.07,00:00,162.107,162.110,162.040,162.067,3126
2026.07.07,00:15,162.067,162.099,162.053,162.082,2341
2026.07.07,00:30,162.086,162.090,162.068,162.083,1500
2026.07.07,00:45,162.083,162.085,162.059,162.069,1019
2026.07.07,01:00,162.068,162.069,162.000,162.033,1776
2026.07.07,01:15,162.033,162.037,162.013,162.032,1456
2026.07.07,01:30,162.032,162.075,162.014,162.066,1215
2026.07.07,01:45,162.066,162.111,162.051,162.097,2724
2026.07.07,02:00,162.097,162.131,162.081,162.129,3970
2026.07.07,02:15,162.128,162.182,162.127,162.168,3663
2026.07.07,02:30,162.167,162.170,162.140,162.146,3067
2026.07.07,02:45,162.146,162.175,162.088,162.130,5118
2026.07.07,03:00,162.129,162.142,162.105,162.135,3489
2026.07.07,03:15,162.134,162.147,162.024,162.024,4404
2026.07.07,03:30,162.024,162.026,161.694,161.963,5963
2026.07.07,03:45,161.964,161.978,161.777,161.860,6343
2026.07.07,04:00,161.860,161.889,161.794,161.873,5440
2026.07.07,04:15,161.873,161.912,161.846,161.911,3232
2026.07.07,04:30,161.911,161.927,161.866,161.896,2945
2026.07.07,04:45,161.896,161.926,161.885,161.921,2586
2026.07.07,05:00,161.920,161.925,161.881,161.899,3285
2026.07.07,05:15,161.899,161.900,161.792,161.827,4590
2026.07.07,05:30,161.826,161.898,161.810,161.885,3567
2026.07.07,05:45,161.884,161.888,161.854,161.874,3354
2026.07.07,06:00,161.873,161.886,161.831,161.835,2456
2026.07.07,06:15,161.834,161.850,161.791,161.806,2681
2026.07.07,06:30,161.805,161.806,161.680,161.725,4014
2026.07.07,06:45,161.725,161.798,161.682,161.798,3997
2026.07.07,07:00,161.799,161.802,161.751,161.783,4076
2026.07.07,07:15,161.783,161.893,161.776,161.857,3558
2026.07.07,07:30,161.857,161.873,161.807,161.858,3515
2026.07.07,07:45,161.858,161.892,161.814,161.864,3253
2026.07.07,08:00,161.864,161.955,161.861,161.929,4028
2026.07.07,08:15,161.930,162.034,161.919,162.031,3372
2026.07.07,08:30,162.031,162.034,161.986,162.001,3157
2026.07.07,08:45,162.001,162.044,161.993,162.025,3207
2026.07.07,09:00,162.024,162.082,161.990,161.993,3637
2026.07.07,09:15,161.992,161.997,161.657,161.964,3455
