2026.03.12,22:00,159.386,159.421,159.299,159.307,8311
2026.03.12,23:00,159.309,159.398,159.237,159.296,229
2026.03.13,00:00,159.326,159.428,159.254,159.273,7874
2026.03.13,01:00,159.271,159.365,159.182,159.237,7070
2026.03.13,02:00,159.238,159.245,159.011,159.096,17474
2026.03.13,03:00,159.097,159.285,159.036,159.272,13987
2026.03.13,04:00,159.273,159.374,159.199,159.284,14216
2026.03.13,05:00,159.285,159.420,159.254,159.360,12175
2026.03.13,06:00,159.362,159.688,159.347,159.507,13259
2026.03.13,07:00,159.508,159.509,159.318,159.433,13342
2026.03.13,08:00,159.434,159.466,159.318,159.430,16316
2026.03.13,09:00,159.430,159.545,159.351,159.439,20415
2026.03.13,10:00,159.439,159.534,159.357,159.418,18145
2026.03.13,11:00,159.418,159.496,159.252,159.481,16850
2026.03.13,12:00,159.480,159.504,159.333,159.394,11233
2026.03.13,13:00,159.393,159.453,159.294,159.309,16647
2026.03.13,14:00,159.283,159.425,159.208,159.280,13469
2026.03.13,15:00,159.281,159.360,159.065,159.100,15703
2026.03.13,16:00,159.099,159.374,159.006,159.365,11505
2026.03.13,17:00,159.365,159.600,159.352,159.561,13853
2026.03.13,18:00,159.559,159.636,159.509,159.548,14691
2026.03.13,19:00,159.549,159.689,159.531,159.593,17825
2026.03.13,20:00,159.592,159.677,159.563,159.633,14718
2026.03.13,21:00,159.633,159.692,159.597,159.678,12391
2026.03.13,22:00,159.678,159.751,159.648,159.713,7044
2026.03.16,00:00,159.604,159.750,159.502,159.528,9573
2026.03.16,01:00,159.529,159.623,159.501,159.561,11235
2026.03.16,02:00,159.557,159.557,159.252,159.298,18957
2026.03.16,03:00,159.301,159.505,159.284,159.454,16135
2026.03.16,04:00,159.454,159.604,159.408,159.588,17502
2026.03.16,05:00,159.587,159.642,159.472,159.500,8595
2026.03.16,06:00,159.499,159.621,159.490,159.560,7335
2026.03.16,07:00,159.559,159.586,159.318,159.347,11619
2026.03.16,08:00,159.346,159.410,159.272,159.294,15055
2026.03.16,09:00,159.293,159.382,159.172,159.288,21883
2026.03.16,10:00,159.287,159.374,159.222,159.339,13862
2026.03.16,11:00,159.338,159.385,159.247,159.322,14112
2026.03.16,12:00,159.320,159.348,159.199,159.223,11180
2026.03.16,13:00,159.224,159.264,159.098,159.125,12474
2026.03.16,14:00,159.125,159.141,158.960,159.129,17199
2026.03.16,15:00,159.127,159.178,159.012,159.021,12774
2026.03.16,16:00,159.021,159.173,158.848,159.161,11650
2026.03.16,17:00,159.159,159.301,159.051,159.296,12801
2026.03.16,18:00,159.298,159.358,159.208,159.220,13342
2026.03.16,19:00,159.221,159.302,159.133,159.260,16155
2026.03.16,20:00,159.257,159.280,158.911,158.965,18440
2026.03.16,21:00,158.964,159.185,158.932,159.166,17852
2026.03.16,22:00,159.167,159.167,158.982,158.992,5781
2026.03.16,23:00,158.965,159.097,158.916,159.067,1178
2026.03.17,00:00,159.073,159.146,159.028,159.113,4078
2026.03.17,01:00,159.116,159.219,159.080,159.135,3785
2026.03.17,02:00,159.136,159.345,159.120,159.299,11328
2026.03.17,03:00,159.301,159.453,159.295,159.374,10865
2026.03.17,04:00,159.376,159.429,159.314,159.367,5821
2026.03.17,05:00,159.374,159.406,159.274,159.350,6556
2026.03.17,06:00,159.349,159.393,159.213,159.233,6462
2026.03.17,07:00,159.232,159.447,159.206,159.439,8853
2026.03.17,08:00,159.439,159.497,159.341,159.352,11167
2026.03.17,09:00,159.351,159.402,159.169,159.231,10692
2026.03.17,10:00,159.230,159.240,159.056,159.104,12546
2026.03.17,11:00,159.102,159.193,159.067,159.130,3532
2026.03.17,12:00,159.133,159.215,159.047,159.120,2975
2026.03.17,13:00,159.119,159.143,158.966,159.100,3481
2026.03.17,14:00,159.108,159.154,158.966,159.033,4001
2026.03.17,15:00,159.030,159.032,158.722,158.877,6352
2026.03.17,16:00,158.878,159.016,158.815,158.934,5463
2026.03.17,17:00,158.933,159.114,158.868,159.051,6684
2026.03.17,18:00,159.052,159.115,158.878,158.944,5234
2026.03.17,19:00,158.945,159.011,158.920,158.969,3183
2026.03.17,20:00,158.968,159.047,158.894,159.046,2708
2026.03.17,21:00,159.044,159.065,158.980,159.038,2303
2026.03.17,22:00,159.039,159.053,158.943,158.957,2092
2026.03.17,23:00,158.961,159.020,158.843,159.003,1306
2026.03.18,00:00,159.003,159.004,158.904,158.972,2333
2026.03.18,01:00,158.971,158.983,158.877,158.909,4732
2026.03.18,02:00,158.911,159.139,158.802,159.066,9385
2026.03.18,03:00,159.067,159.087,158.971,158.992,3427
2026.03.18,04:00,158.990,159.035,158.879,158.915,2602
2026.03.18,05:00,158.914,158.986,158.907,158.931,1771
2026.03.18,06:00,158.932,158.932,158.750,158.812,2367
2026.03.18,07:00,158.815,158.817,158.652,158.699,2784
2026.03.18,08:00,158.700,158.781,158.567,158.746,3436
2026.03.18,09:00,158.745,158.875,158.681,158.761,4005
2026.03.18,10:00,158.768,158.988,158.762,158.951,3578
2026.03.18,11:00,158.952,159.052,158.896,158.914,2635
2026.03.18,12:00,158.912,159.028,158.909,159.013,2167
2026.03.18,13:00,159.017,159.111,158.899,158.953,4539
2026.03.18,14:00,158.956,159.382,158.954,159.372,6678
2026.03.18,15:00,159.373,159.582,159.339,159.509,6009
2026.03.18,16:00,159.509,159.543,159.440,159.504,5797
2026.03.18,17:00,159.503,159.525,159.369,159.482,6828
2026.03.18,18:00,159.484,159.516,159.397,159.469,3969
2026.03.18,19:00,159.470,159.542,159.370,159.393,3994
2026.03.18,20:00,159.393,159.651,159.257,159.650,9227
2026.03.18,21:00,159.649,159.823,159.627,159.821,6292
2026.03.18,22:00,159.824,159.896,159.740,159.740,4839
2026.03.18,23:00,159.735,159.854,159.710,159.724,969
2026.03.19,00:00,159.722,159.842,159.722,159.769,3374
2026.03.19,01:00,159.770,159.838,159.753,159.811,4001
2026.03.19,02:00,159.812,159.847,159.685,159.776,6012
2026.03.19,03:00,159.777,159.814,159.583,159.661,4284
2026.03.19,04:00,159.660,159.705,159.543,159.660,4505
2026.03.19,05:00,159.661,159.711,159.608,159.631,2446
2026.03.19,06:00,159.630,159.676,159.590,159.655,2749
2026.03.19,07:00,159.653,159.747,159.639,159.708,2141
2026.03.19,08:00,159.707,159.804,159.606,159.696,5321
2026.03.19,09:00,159.697,159.714,159.250,159.278,10789
2026.03.19,10:00,159.277,159.387,159.037,159.262,8350
2026.03.19,11:00,159.261,159.280,159.068,159.125,8195
2026.03.19,12:00,159.124,159.247,159.101,159.124,5683
2026.03.19,13:00,159.126,159.161,159.044,159.058,4144
2026.03.19,14:00,159.059,159.293,158.948,158.991,7697
2026.03.19,15:00,158.980,159.014,158.602,158.630,6460
2026.03.19,16:00,158.631,158.633,158.067,158.287,7547
2026.03.19,17:00,158.283,158.544,158.185,158.539,7037
2026.03.19,18:00,158.537,158.556,158.057,158.116,8062
2026.03.19,19:00,158.115,158.155,157.823,157.836,6193
2026.03.19,20:00,157.837,157.913,157.690,157.703,6970
2026.03.19,21:00,157.702,157.713,157.508,157.638,7980
2026.03.19,22:00,157.637,157.718,157.589,157.690,5117
2026.03.19,23:00,157.700,157.806,157.607,157.778,1226
2026.03.20,00:00,157.779,157.894,157.700,157.874,2625
2026.03.20,01:00,157.875,157.990,157.809,157.932,3678
2026.03.20,02:00,157.931,157.982,157.804,157.853,4110
2026.03.20,03:00,157.851,158.137,157.746,158.105,4459
2026.03.20,04:00,158.107,158.347,158.106,158.306,2913
2026.03.20,05:00,158.308,158.401,158.279,158.389,2725
2026.03.20,06:00,158.390,158.413,158.343,158.379,1850
2026.03.20,07:00,158.380,158.433,158.350,158.430,1776
2026.03.20,08:00,158.429,158.433,158.335,158.422,2623
2026.03.20,09:00,158.426,158.451,158.281,158.291,4329
2026.03.20,10:00,158.294,158.491,158.258,158.486,4257
2026.03.20,11:00,158.484,158.864,158.451,158.835,4988
2026.03.20,12:00,158.834,158.900,158.683,158.719,5582
2026.03.20,13:00,158.718,158.728,158.520,158.579,4957
2026.03.20,14:00,158.581,158.714,158.521,158.699,6676
2026.03.20,15:00,158.698,158.878,158.672,158.846,5904
2026.03.20,16:00,158.847,159.178,158.836,159.120,4851
2026.03.20,17:00,159.121,159.136,158.967,159.096,5614
2026.03.20,18:00,159.098,159.275,159.037,159.226,5868
2026.03.20,19:00,159.230,159.363,159.144,159.219,6488
2026.03.20,20:00,159.221,159.324,159.187,159.265,5777
2026.03.20,21:00,159.268,159.387,159.264,159.286,4276
2026.03.20,22:00,159.287,159.327,159.212,159.224,6311
2026.03.23,00:00,159.314,159.469,159.230,159.292,6999
2026.03.23,01:00,159.291,159.305,159.106,159.146,6663
2026.03.23,02:00,159.147,159.524,159.014,159.503,7514
2026.03.23,03:00,159.504,159.529,159.335,159.475,6135
2026.03.23,04:00,159.476,159.587,159.417,159.522,3841
2026.03.23,05:00,159.524,159.617,159.327,159.453,3658
2026.03.23,06:00,159.451,159.462,159.345,159.399,3364
2026.03.23,07:00,159.398,159.585,159.355,159.577,2926
2026.03.23,08:00,159.580,159.656,159.470,159.474,5665
2026.03.23,09:00,159.473,159.627,159.382,159.583,7022
2026.03.23,10:00,159.584,159.653,159.309,159.435,7986
2026.03.23,11:00,159.436,159.602,159.404,159.541,6364
2026.03.23,12:00,159.545,159.632,159.485,159.622,5186
2026.03.23,13:00,159.624,159.629,158.250,158.845,17092
2026.03.23,14:00,158.846,159.041,158.513,158.545,12666
2026.03.23,15:00,158.545,158.720,158.427,158.497,10421
2026.03.23,16:00,158.499,158.567,158.205,158.412,9327
2026.03.23,17:00,158.417,158.644,158.216,158.601,9121
2026.03.23,18:00,158.602,158.793,158.582,158.679,9405
2026.03.23,19:00,158.678,158.732,158.405,158.446,8159
2026.03.23,20:00,158.445,158.526,158.019,158.075,6982
2026.03.23,21:00,158.076,158.422,158.066,158.421,3713
2026.03.23,22:00,158.420,158.471,158.384,158.384,2763
2026.03.23,23:00,158.405,158.421,158.257,158.381,2325
2026.03.24,00:00,158.381,158.405,158.294,158.332,1569
2026.03.24,01:00,158.331,158.508,158.274,158.483,3947
2026.03.24,02:00,158.484,158.708,158.436,158.573,8094
2026.03.24,03:00,158.571,158.643,158.447,158.583,6497
2026.03.24,04:00,158.582,158.673,158.499,158.664,4608
2026.03.24,05:00,158.663,158.744,158.610,158.728,2955
2026.03.24,06:00,158.729,158.792,158.708,158.754,2497
2026.03.24,07:00,158.756,158.784,158.572,158.629,3980
2026.03.24,08:00,158.630,158.716,158.564,158.602,4479
2026.03.24,09:00,158.609,158.640,158.404,158.494,7393
2026.03.24,10:00,158.495,158.668,158.428,158.655,6402
2026.03.24,11:00,158.647,158.775,158.613,158.636,5279
2026.03.24,12:00,158.635,158.797,158.620,158.694,4039
2026.03.24,13:00,158.692,158.795,158.617,158.757,4702
2026.03.24,14:00,158.755,158.859,158.693,158.811,6462
2026.03.24,15:00,158.814,158.955,158.769,158.893,7502
2026.03.24,16:00,158.892,158.892,158.606,158.745,6053
2026.03.24,17:00,158.746,158.806,158.561,158.800,6696
2026.03.24,18:00,158.801,158.949,158.794,158.928,6293
2026.03.24,19:00,158.927,159.189,158.914,159.060,8426
2026.03.24,20:00,159.059,159.167,158.853,158.972,7876
2026.03.24,21:00,158.966,158.998,158.850,158.989,5552
2026.03.24,22:00,158.990,159.033,158.365,158.760,6851
2026.03.24,23:00,158.759,158.761,158.564,158.635,2423
2026.03.25,00:00,158.635,158.764,158.602,158.685,3388
2026.03.25,01:00,158.684,158.758,158.633,158.706,3792
2026.03.25,02:00,158.706,158.835,158.572,158.647,6861
2026.03.25,03:00,158.652,158.757,158.611,158.716,5500
2026.03.25,04:00,158.715,158.834,158.683,158.804,3184
